0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.10470830649137497,0.726921796798706,3.8498575349876774e-07,0.17394308745861053,0.694577693939209,-0.022246556356549263,0.2332349717617035,0.6070583462715149,-0.02766723372042179,0.27172642946243286,0.5258492231369019,-0.032992105931043625,0.30109405517578125,0.47649040818214417,-0.037700653076171875,0.20610903203487396,0.41947320103645325,0.00010507635306566954,0.22887977957725525,0.30602556467056274,-0.011733568273484707,0.23758730292320251,0.23571869730949402,-0.026223696768283844,0.24430420994758606,0.17324206233024597,-0.038195136934518814,0.1678036004304886,0.3920004963874817,-0.0025204645935446024,0.18812867999076843,0.26026540994644165,-0.012732595205307007,0.19884152710437775,0.17486116290092468,-0.02810324914753437,0.20679402351379395,0.10212111473083496,-0.040425483137369156,0.1283532977104187,0.393119752407074,-0.009606810286641121,0.14014315605163574,0.2699885666370392,-0.021559614688158035,0.15061986446380615,0.19300344586372375,-0.03514433652162552,0.1601477712392807,0.12346997857093811,-0.04586855694651604,0.08558403700590134,0.4159800410270691,-0.01962623931467533,0.09225672483444214,0.32395362854003906,-0.031977828592061996,0.09847289323806763,0.26282864809036255,-0.03933415189385414,0.10629533976316452,0.2019152045249939,-0.04506742209196091,Hello
0.09234015643596649,0.7173314690589905,3.9893373582344793e-07,0.16068871319293976,0.6859703063964844,-0.024564048275351524,0.2200549691915512,0.5975584387779236,-0.030726609751582146,0.25727641582489014,0.5126919150352478,-0.03632056713104248,0.28671908378601074,0.4582483172416687,-0.04123682156205177,0.18978191912174225,0.4076189398765564,-0.0025397087447345257,0.21292456984519958,0.2929399013519287,-0.014874103479087353,0.2214973270893097,0.2212207019329071,-0.029418431222438812,0.22794634103775024,0.15802264213562012,-0.04135816916823387,0.1499553620815277,0.38119709491729736,-0.0039306581020355225,0.16756276786327362,0.24718821048736572,-0.014378906227648258,0.17623263597488403,0.16125154495239258,-0.029720578342676163,0.18223395943641663,0.08923932909965515,-0.042003486305475235,0.11016228795051575,0.38468071818351746,-0.009909655898809433,0.11749537289142609,0.26057207584381104,-0.022121872752904892,0.12569285929203033,0.18228045105934143,-0.035577837377786636,0.13351844251155853,0.11199894547462463,-0.046132855117321014,0.06785942614078522,0.4103807508945465,-0.019034821540117264,0.07040497660636902,0.31678685545921326,-0.03186667710542679,0.07378988713026047,0.25467464327812195,-0.03950534388422966,0.0792243629693985,0.19252854585647583,-0.04527091979980469,Hello
0.08813074231147766,0.7133357524871826,4.293384847642301e-07,0.1562640219926834,0.6866559982299805,-0.02698207087814808,0.216874897480011,0.5992961525917053,-0.033764611929655075,0.2569534182548523,0.5159649848937988,-0.03939332813024521,0.2876143455505371,0.4583544433116913,-0.04387866333127022,0.18695437908172607,0.405513197183609,-0.0011942413402721286,0.21033532917499542,0.2926740348339081,-0.011576641350984573,0.2191070318222046,0.22256076335906982,-0.025222040712833405,0.22533518075942993,0.16228103637695312,-0.036463622003793716,0.14755724370479584,0.37934285402297974,-0.001018902170471847,0.16571901738643646,0.24532443284988403,-0.008686759509146214,0.17368680238723755,0.1591189205646515,-0.0228582713752985,0.1781138777732849,0.08900362253189087,-0.0345255583524704,0.10777217894792557,0.3828013837337494,-0.00589690962806344,0.11591194570064545,0.25964653491973877,-0.015982570126652718,0.12333444505929947,0.18289095163345337,-0.029190322384238243,0.12978731095790863,0.11497083306312561,-0.03977691009640694,0.06541179865598679,0.40689077973365784,-0.014209860935807228,0.06768449395895004,0.3149493336677551,-0.0254108514636755,0.07036333531141281,0.253874272108078,-0.03279908373951912,0.07534752786159515,0.19266605377197266,-0.038598109036684036,Hello
0.10415894538164139,0.7232941389083862,4.2687085510806355e-07,0.17256858944892883,0.6978142261505127,-0.027951758354902267,0.23366019129753113,0.6185616254806519,-0.037351422011852264,0.27269473671913147,0.5393391251564026,-0.04505423083901405,0.3054574728012085,0.4844411015510559,-0.05185787379741669,0.20187681913375854,0.42663896083831787,-0.01022720243781805,0.23043523728847504,0.318725049495697,-0.024855053052306175,0.243089959025383,0.24790248274803162,-0.04020412638783455,0.25174039602279663,0.18492141366004944,-0.052192725241184235,0.1642313003540039,0.3969080448150635,-0.010068535804748535,0.18789906799793243,0.2657492160797119,-0.022346418350934982,0.19938763976097107,0.178896963596344,-0.03750148415565491,0.20638152956962585,0.10521182417869568,-0.04915136843919754,0.12602810561656952,0.39569491147994995,-0.014297510497272015,0.13962982594966888,0.2713788151741028,-0.02784927375614643,0.14971859753131866,0.19502997398376465,-0.040733616799116135,0.15808293223381042,0.12622711062431335,-0.05023898184299469,0.08512450754642487,0.41583311557769775,-0.0216970294713974,0.08837732672691345,0.323658287525177,-0.03567282482981682,0.09136804193258286,0.26093679666519165,-0.043047159910202026,0.09560394287109375,0.19888749718666077,-0.04791735112667084,Hello
0.11171579360961914,0.7224968075752258,4.0299585180036956e-07,0.17948952317237854,0.7033679485321045,-0.026838460937142372,0.24123519659042358,0.6241726875305176,-0.03397100046277046,0.2808369994163513,0.5466471910476685,-0.03970661014318466,0.31149888038635254,0.49253490567207336,-0.044610559940338135,0.2158459573984146,0.43447914719581604,-0.00670839985832572,0.24503758549690247,0.3290265202522278,-0.018942294642329216,0.2582259476184845,0.26035964488983154,-0.03294885903596878,0.2673032283782959,0.19925740361213684,-0.04427724331617355,0.17887051403522491,0.40351343154907227,-0.006659314967691898,0.20293857157230377,0.27503371238708496,-0.016548771411180496,0.215255469083786,0.18964675068855286,-0.030827542766928673,0.22291842103004456,0.11772453784942627,-0.04230784624814987,0.1405484974384308,0.4009414315223694,-0.011162329465150833,0.15479843318462372,0.2787449359893799,-0.02277194708585739,0.16535240411758423,0.20339557528495789,-0.03601979836821556,0.17396940290927887,0.13569983839988708,-0.046270303428173065,0.0991203635931015,0.4186430275440216,-0.018900280818343163,0.1024574488401413,0.3280758857727051,-0.03174358606338501,0.10526390373706818,0.26629334688186646,-0.0397525280714035,0.10969355702400208,0.20531871914863586,-0.0455353744328022,Hello
0.10340993106365204,0.7208772301673889,4.0426220948575065e-07,0.1720835566520691,0.6930322647094727,-0.024588191881775856,0.23306766152381897,0.6146409511566162,-0.031864896416664124,0.2724968492984772,0.5352230668067932,-0.038142673671245575,0.3015378713607788,0.48428627848625183,-0.043705616146326065,0.20614628493785858,0.42813366651535034,-0.007180634420365095,0.23294618725776672,0.31726813316345215,-0.02039780095219612,0.24455955624580383,0.24786868691444397,-0.034744348376989365,0.25359609723091125,0.18549343943595886,-0.04633645713329315,0.16814905405044556,0.3983481526374817,-0.008507239632308483,0.19005277752876282,0.2678588926792145,-0.01972063072025776,0.20237648487091064,0.1838766634464264,-0.034532852470874786,0.2114301472902298,0.11277365684509277,-0.04622327536344528,0.12917597591876984,0.3969962000846863,-0.013993412256240845,0.14111050963401794,0.2744956314563751,-0.02687871642410755,0.15189431607723236,0.1965767741203308,-0.04034621641039848,0.16183224320411682,0.12684109807014465,-0.0506097674369812,0.08703362941741943,0.4177112877368927,-0.02238132245838642,0.08951883018016815,0.32593536376953125,-0.03635895624756813,0.09251361340284348,0.2643766403198242,-0.04434669017791748,0.09746139496564865,0.20436230301856995,-0.049858398735523224,Hello
0.09020112454891205,0.7154580354690552,4.0733544892646023e-07,0.15943464636802673,0.6876908540725708,-0.02560967393219471,0.22084082663059235,0.604638934135437,-0.03253930062055588,0.2597101926803589,0.5202869176864624,-0.03840983659029007,0.28928250074386597,0.4689766466617584,-0.043439481407403946,0.1915862113237381,0.41701453924179077,-0.005857750307768583,0.21668964624404907,0.30470383167266846,-0.01854303479194641,0.22686651349067688,0.2339753806591034,-0.03281597048044205,0.2345433533191681,0.17027312517166138,-0.044622547924518585,0.15275397896766663,0.3876921832561493,-0.006754877511411905,0.17228704690933228,0.256644070148468,-0.017644718289375305,0.1830715388059616,0.17143860459327698,-0.03261508047580719,0.19082574546337128,0.09961292147636414,-0.044540323317050934,0.11339665204286575,0.3874904215335846,-0.012087524868547916,0.12313680350780487,0.26533448696136475,-0.024984000250697136,0.13276344537734985,0.18752780556678772,-0.038642518222332,0.14172148704528809,0.11779969930648804,-0.04912913590669632,0.07090265303850174,0.4094294309616089,-0.020507002249360085,0.07142961770296097,0.3184893727302551,-0.03481684997677803,0.07317526638507843,0.25693464279174805,-0.043309006839990616,0.07744678854942322,0.19622746109962463,-0.04924583435058594,Hello
0.09150625765323639,0.7147474884986877,4.1040209453058196e-07,0.15971246361732483,0.6872812509536743,-0.027217483147978783,0.21991154551506042,0.6013754606246948,-0.03523789718747139,0.2585744857788086,0.5194783806800842,-0.04192103445529938,0.29131340980529785,0.4647377133369446,-0.04747982695698738,0.18833613395690918,0.4097888469696045,-0.005946563556790352,0.21302677690982819,0.2981838583946228,-0.018295716494321823,0.22359609603881836,0.227877676486969,-0.032233405858278275,0.23126736283302307,0.1664406955242157,-0.0434577651321888,0.1499757468700409,0.3822420835494995,-0.0059409537352621555,0.16911569237709045,0.250660240650177,-0.015866396948695183,0.17884761095046997,0.1637740433216095,-0.02985529415309429,0.1848663091659546,0.0911628007888794,-0.04101233184337616,0.11111665517091751,0.38363736867904663,-0.010722423903644085,0.11953883618116379,0.2599440813064575,-0.02278393693268299,0.12702666223049164,0.18270686268806458,-0.03587678447365761,0.13357876241207123,0.11411601305007935,-0.04584086313843727,0.07003028690814972,0.4060855805873871,-0.018787931650877,0.06808116286993027,0.31379663944244385,-0.0321727991104126,0.06744542717933655,0.25062307715415955,-0.040296196937561035,0.06918080896139145,0.18814533948898315,-0.045974522829055786,Hello
0.10434120893478394,0.7225134372711182,4.145975935898605e-07,0.1730067878961563,0.6951134204864502,-0.02556191384792328,0.2324666678905487,0.6160880923271179,-0.03412815183401108,0.27107545733451843,0.5371533632278442,-0.04148168861865997,0.30331796407699585,0.48351719975471497,-0.048004016280174255,0.2003420740365982,0.42728298902511597,-0.008164512924849987,0.22771894931793213,0.3173336982727051,-0.022049499675631523,0.2395424246788025,0.24630476534366608,-0.036770254373550415,0.2473963499069214,0.1831771731376648,-0.0483357310295105,0.1631617695093155,0.39785411953926086,-0.008791004307568073,0.18673883378505707,0.267130970954895,-0.020444128662347794,0.19864042103290558,0.18120723962783813,-0.03508014604449272,0.2059122920036316,0.10814470052719116,-0.046429697424173355,0.12496155500411987,0.39636310935020447,-0.013635801151394844,0.13597126305103302,0.27157747745513916,-0.026464905589818954,0.14523491263389587,0.1946609914302826,-0.0393664576113224,0.1530439555644989,0.12606698274612427,-0.0490080788731575,0.08425930887460709,0.4158675968647003,-0.021450599655508995,0.08412826061248779,0.3231489062309265,-0.03485387936234474,0.08493155986070633,0.25949546694755554,-0.042382460087537766,0.08740448951721191,0.1972104012966156,-0.04745080694556236,Hello
0.11307241767644882,0.7184280157089233,4.014453338641033e-07,0.18096134066581726,0.6947791576385498,-0.02525177039206028,0.2410966008901596,0.6145955920219421,-0.03229239583015442,0.2807994484901428,0.5365922451019287,-0.03824198991060257,0.31031763553619385,0.47954413294792175,-0.043280936777591705,0.2155912220478058,0.4261193871498108,-0.005614239256829023,0.2417629510164261,0.317412793636322,-0.017998812720179558,0.2537105083465576,0.2486354559659958,-0.032026201486587524,0.26314687728881836,0.18710505962371826,-0.04346594586968422,0.1789979785680771,0.39694392681121826,-0.006382230203598738,0.20059184730052948,0.2694823443889618,-0.016597524285316467,0.21311746537685394,0.184658944606781,-0.031166141852736473,0.2219299077987671,0.11361020803451538,-0.04291953891515732,0.1406809240579605,0.39626479148864746,-0.011639975942671299,0.15180449187755585,0.2752418518066406,-0.023942898958921432,0.1615329086780548,0.19827407598495483,-0.037949178367853165,0.1702905148267746,0.12951475381851196,-0.04868949204683304,0.09981754422187805,0.41630983352661133,-0.019930416718125343,0.10051582008600235,0.3251110315322876,-0.03406152129173279,0.10171518474817276,0.26213669776916504,-0.04318744316697121,0.10523014515638351,0.19973114132881165,-0.04960241913795471,Hello
0.10790100693702698,0.7149250507354736,3.8220360920604435e-07,0.17607934772968292,0.6884922981262207,-0.023641075938940048,0.23602211475372314,0.6080611944198608,-0.02996944636106491,0.27461159229278564,0.5292387008666992,-0.03561351075768471,0.3034501373767853,0.4778101444244385,-0.04053725674748421,0.210285022854805,0.42265793681144714,-0.004848973359912634,0.2350764274597168,0.3123967945575714,-0.01731870323419571,0.24545496702194214,0.24259142577648163,-0.03114210069179535,0.2532290816307068,0.1796015501022339,-0.04261571168899536,0.17293860018253326,0.39340782165527344,-0.0066207405179739,0.19400463998317719,0.2647935748100281,-0.017601514235138893,0.20565369725227356,0.18079814314842224,-0.032217416912317276,0.21400870382785797,0.10886675119400024,-0.04385371133685112,0.13431240618228912,0.39243578910827637,-0.012691576033830643,0.14432847499847412,0.27063220739364624,-0.02577204629778862,0.15375438332557678,0.19270563125610352,-0.039408110082149506,0.16261741518974304,0.12232357263565063,-0.04981512576341629,0.09260082989931107,0.4130435883998871,-0.02165258303284645,0.09269014000892639,0.3216947019100189,-0.036051083356142044,0.09424711018800735,0.2595697045326233,-0.044643204659223557,0.09830858558416367,0.1981714963912964,-0.050719987601041794,Hello
0.08841821551322937,0.7075682282447815,4.2499453911659657e-07,0.15848517417907715,0.6763144731521606,-0.02671530656516552,0.2182779163122177,0.5951413512229919,-0.035251274704933167,0.2564808428287506,0.5112170577049255,-0.042480435222387314,0.2863001823425293,0.45341524481773376,-0.04894271865487099,0.18778105080127716,0.40670573711395264,-0.00896490179002285,0.21079879999160767,0.2916114330291748,-0.023122800514101982,0.22025394439697266,0.21973982453346252,-0.038185421377420425,0.22795355319976807,0.1545632779598236,-0.05028930678963661,0.14795860648155212,0.37796705961227417,-0.009669223800301552,0.16572558879852295,0.24554088711738586,-0.021380962803959846,0.17598029971122742,0.15927881002426147,-0.036863043904304504,0.18425700068473816,0.0862467885017395,-0.04912867397069931,0.10757163166999817,0.3793138265609741,-0.014764410443603992,0.11650246381759644,0.2552478313446045,-0.02801457792520523,0.12499958276748657,0.1749785840511322,-0.041825857013463974,0.1336861550807953,0.10283228754997253,-0.05235126242041588,0.06452665477991104,0.4038181006908417,-0.0229645986109972,0.06411731243133545,0.30949658155441284,-0.03765854611992836,0.06540363281965256,0.24576786160469055,-0.04620454087853432,0.06971617788076401,0.182932049036026,-0.05193541944026947,Hello
